,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
747,0.088412815,0.152541377,0.133414976,0.157237806,0.206655788,0.15092601,0.18184798800000002,0.275428118,0.18668351,0.198228513,0.19561071,0.21973971899999997,0.22085729399999998,0.20865099899999998,0.223329319,0.152947879,0.167917402,0.18843394300000002,0.130995522,0.086396964,0.096263252,0.09925552900000001,0.105127637
748,0.088133089,0.152207954,0.133076657,0.156908965,0.20622688600000003,0.150545981,0.181596235,0.275218251,0.18653472699999998,0.197982451,0.19539505899999998,0.219524384,0.220632584,0.20842981800000002,0.22305659,0.152718004,0.16759853800000002,0.188107752,0.130746616,0.08613414900000001,0.096033243,0.09901418,0.10488096300000001
749,0.08785654400000001,0.15184564,0.132742861,0.156532775,0.205781822,0.150113777,0.181335914,0.275002001,0.18638021899999999,0.19772486,0.19516934800000002,0.219295675,0.22037690399999998,0.20820258100000003,0.222757753,0.152469258,0.16725199,0.18775851100000002,0.130483861,0.085839237,0.095801489,0.098770521,0.104615716
750,0.087554538,0.151477117,0.132374302,0.156166838,0.205298485,0.149700456,0.181062263,0.27476592699999997,0.186202333,0.197449302,0.194933949,0.219062371,0.22012269899999998,0.207950178,0.222451581,0.152206515,0.16690313699999998,0.187402173,0.130218057,0.085567361,0.09555607699999999,0.09849931699999999,0.104338708
751,0.087239106,0.151058021,0.131979451,0.155796126,0.204753918,0.149247577,0.18077480899999998,0.274491669,0.18599009800000002,0.197148236,0.194688678,0.218817643,0.219855081,0.20768330000000002,0.222109193,0.151927602,0.16654157,0.187023165,0.129951396,0.085325575,0.095296555,0.098202087,0.10404305900000001
752,0.08691228699999999,0.15065405199999998,0.131564853,0.155390298,0.204224547,0.148815152,0.18047675600000002,0.274225333,0.185776799,0.196837452,0.19442653899999998,0.218554298,0.219587914,0.207401193,0.221772873,0.151647798,0.166170663,0.18662637399999998,0.129663267,0.085043114,0.09503877300000001,0.097897094,0.103747225
753,0.086560488,0.150256787,0.131108429,0.154959969,0.203676855,0.148403026,0.180159143,0.273958495,0.18554768300000002,0.19650554,0.194141347,0.218281019,0.219317337,0.20708654199999998,0.22143042,0.151353015,0.165784517,0.18621242100000002,0.129356127,0.08474948199999999,0.094768138,0.097562329,0.10342360800000001
754,0.086210004,0.14984507,0.130652488,0.154509809,0.20308848,0.147968774,0.179835064,0.27367014300000003,0.18531534300000002,0.19617678,0.19386002600000002,0.21798636600000001,0.21902046600000002,0.206772085,0.22108174,0.151040959,0.16538545699999999,0.185777197,0.129037138,0.084430611,0.09448786599999999,0.09723277400000001,0.10312909699999999
755,0.085828713,0.149396795,0.130154472,0.15401467,0.202499775,0.147499489,0.17950051600000003,0.273360139,0.18506620399999998,0.19581996699999998,0.19356379399999998,0.21766154699999998,0.21872780600000002,0.206444066,0.220719368,0.15072939999999999,0.164958297,0.18530567399999998,0.128694894,0.08404664199999999,0.094224481,0.096890222,0.10281455699999999
756,0.085433853,0.148944466,0.129682091,0.15352501699999999,0.201923325,0.147004904,0.179161486,0.273047818,0.184832201,0.19546923600000002,0.19325688600000002,0.217334867,0.218439656,0.20613058199999998,0.220335152,0.15039362,0.164530924,0.184833949,0.128341361,0.083706146,0.09396145199999999,0.096553667,0.10248175400000001
757,0.085045676,0.148483738,0.129225258,0.15303367699999998,0.201286195,0.146482572,0.17881092199999998,0.272714996,0.184578362,0.19511748199999998,0.192947649,0.217015787,0.218130204,0.20582137,0.21993836,0.150023572,0.164087091,0.18434882100000002,0.127994065,0.083349273,0.09366634300000001,0.09622357599999999,0.10214859300000001
758,0.08461758300000001,0.147989134,0.128694009,0.15249929199999998,0.200612877,0.14593062699999998,0.178424458,0.272363428,0.18430651,0.19472088,0.192613232,0.21667742199999998,0.21779364199999998,0.20547266600000003,0.219524655,0.149653579,0.163618349,0.183844488,0.127641172,0.082934945,0.09336597199999999,0.09588656400000001,0.10177559900000001
759,0.08420638300000001,0.147463999,0.128214728,0.151949149,0.199917612,0.145376106,0.17802489,0.271996965,0.184036566,0.19431473800000001,0.19226367800000002,0.21632474399999999,0.217460226,0.205125344,0.219099515,0.149288631,0.16316061199999998,0.183344392,0.127265399,0.082581157,0.093061777,0.095525157,0.101395162
760,0.083805126,0.146917047,0.127704725,0.151344313,0.199167233,0.144808402,0.17761220100000003,0.271629227,0.183755771,0.19389383899999998,0.191918852,0.215977217,0.21709925100000002,0.204761337,0.21866521100000003,0.148886408,0.1626672,0.182812394,0.126863173,0.08222922099999999,0.09270824300000001,0.09513475800000001,0.10101989
761,0.083358767,0.14634466,0.127142396,0.150744624,0.19842039399999997,0.144207206,0.177168313,0.271268627,0.183465352,0.193448922,0.19155519,0.21559458899999998,0.21672005,0.204367105,0.21819939100000002,0.14847870900000001,0.162150714,0.18223514899999999,0.12643,0.081851921,0.092366364,0.09472937199999999,0.100628232
762,0.082877399,0.145717525,0.126544858,0.150133176,0.19767006,0.143580424,0.176702009,0.270916305,0.183167201,0.192981636,0.19118453,0.215178623,0.216327353,0.203946689,0.217711967,0.148078034,0.16160507699999999,0.181616506,0.125935055,0.081476414,0.092030833,0.09428477699999999,0.100226187
763,0.082395972,0.145094188,0.125915637,0.149483008,0.19684370199999998,0.142920013,0.17620589399999997,0.270526339,0.18285502399999998,0.192492396,0.19078262199999999,0.21475968899999998,0.215917372,0.203505518,0.217197444,0.147618368,0.161041251,0.180970577,0.125460001,0.081080736,0.09166341800000001,0.09382987699999999,0.099797877
764,0.08188091900000001,0.144467876,0.125201863,0.148806988,0.19598109800000002,0.142220374,0.175669118,0.270129617,0.182535013,0.19196337,0.19035553,0.21432058,0.215478924,0.203029872,0.216648383,0.147117405,0.16045711,0.18026645,0.124976775,0.080681956,0.091279344,0.09336394199999999,0.099360838
765,0.081367635,0.143797486,0.124517898,0.14809317800000002,0.19506245,0.141490536,0.175110603,0.269710553,0.18218764899999998,0.191437496,0.18991473,0.213857677,0.215021565,0.202539141,0.216075894,0.14659633,0.15982459400000001,0.17954742,0.12446263,0.080209675,0.09087836099999999,0.092869115,0.098880262
766,0.080872439,0.143105757,0.123854566,0.147342501,0.194080292,0.140736125,0.174524383,0.269249257,0.18182413,0.19091159,0.1894585,0.213385625,0.21454685199999998,0.202033396,0.215492026,0.146032684,0.159168606,0.17882196,0.123955428,0.079725472,0.09045669099999999,0.09236012099999999,0.098373985
767,0.080314288,0.14235915,0.12310520300000001,0.146524076,0.19300886,0.139918865,0.173901382,0.26878134800000003,0.181436486,0.19033393199999998,0.188966749,0.212875383,0.214043973,0.20148490800000002,0.214849137,0.145440767,0.158447311,0.17802231,0.123391099,0.079152398,0.089994126,0.091791711,0.097809545
768,0.079704535,0.141578252,0.122310777,0.145661982,0.19185074800000002,0.139056647,0.173261671,0.268313172,0.18100878199999998,0.189747666,0.188460441,0.21234411,0.21353584399999997,0.20090715399999998,0.214165508,0.144823659,0.157672811,0.17717925399999998,0.12277826800000001,0.078406904,0.089508619,0.091190546,0.097186584
769,0.079109056,0.140738651,0.12148316599999999,0.144754797,0.19065624399999997,0.138132736,0.172556157,0.26782142,0.180584776,0.189109937,0.187908075,0.211769657,0.212959287,0.20029792,0.213437921,0.144159691,0.156837126,0.17626788699999998,0.12212774800000001,0.07774655,0.088977333,0.09052972599999999,0.09653627
770,0.07848340200000001,0.139820541,0.120573345,0.143749972,0.189358325,0.137125471,0.17178372100000003,0.26730433800000003,0.180153498,0.188394487,0.187287435,0.211160248,0.212332637,0.19964964899999998,0.21265607,0.143449877,0.155929712,0.175281175,0.121426398,0.077079045,0.088402404,0.08978849400000001,0.09585024800000001
771,0.077853988,0.13889479,0.11965156,0.14273892400000002,0.18804430800000002,0.136105086,0.171000177,0.26677228199999997,0.179697826,0.187683806,0.18668016699999998,0.210511649,0.211686173,0.19897218600000002,0.21183741,0.142706194,0.154980264,0.17425202399999998,0.120702715,0.076396008,0.08779735300000001,0.089034664,0.09510289599999999
772,0.077240146,0.137926089,0.11870348800000001,0.14169368400000001,0.186734757,0.135047601,0.17018988300000001,0.266231108,0.179231361,0.186958065,0.186063741,0.20981579399999997,0.210990873,0.19826788399999998,0.21096843,0.141913904,0.15397117,0.173178379,0.119941979,0.075755617,0.08714996300000001,0.088254395,0.09430218
773,0.07661691400000001,0.13694723,0.11780999999999998,0.140663355,0.185371717,0.13395677,0.169321102,0.265664177,0.178756042,0.186201497,0.185419115,0.209095267,0.210259743,0.19753687399999997,0.210082205,0.14112102099999999,0.152924365,0.172036285,0.11916470300000001,0.075125391,0.08647696,0.087423251,0.09348740300000001
774,0.075947008,0.135950292,0.11679998800000001,0.139585989,0.18389901399999997,0.132842469,0.168426789,0.26508311100000004,0.17823243100000002,0.18544141,0.18476774399999998,0.20834551399999998,0.209520128,0.196758337,0.20917237,0.140280669,0.151823295,0.170840966,0.11836092699999999,0.074411409,0.085801134,0.08656931400000001,0.092593416
775,0.075255975,0.134950547,0.115748329,0.138494473,0.182341833,0.131683837,0.167481343,0.264479882,0.177714123,0.184656458,0.184104155,0.207545875,0.208737843,0.19593813899999998,0.208213217,0.139411861,0.15069432,0.16958018,0.11752658699999999,0.073636097,0.085070526,0.085665412,0.09166733199999999
776,0.074580537,0.133918482,0.114680135,0.13739452900000002,0.180682526,0.13047710099999998,0.166475536,0.263853932,0.177160182,0.183823898,0.183374951,0.20671981,0.207922608,0.19508155300000002,0.207215288,0.138520431,0.149522093,0.16828271,0.11663162099999999,0.072796406,0.084313294,0.084711632,0.09074462900000001
777,0.073856079,0.13281356,0.11348521,0.136196968,0.17895324,0.129216555,0.165423763,0.263213934,0.17655757,0.182988357,0.182600227,0.205860682,0.207065632,0.194181081,0.20617447100000003,0.13756637800000002,0.148258935,0.166934058,0.11572035300000001,0.071964969,0.08354534200000001,0.083726585,0.08977042
778,0.07314240400000001,0.131671166,0.112348949,0.134952714,0.17722616100000002,0.127930896,0.16434541,0.26254849,0.175957538,0.182119068,0.181816913,0.204979826,0.20619073699999999,0.19325565600000003,0.205095279,0.136582252,0.147005701,0.165537775,0.114803562,0.071135545,0.082743913,0.082724649,0.08877014
779,0.072421127,0.130465883,0.11122192199999999,0.13365944800000001,0.17549579199999998,0.126618516,0.163251174,0.26186168600000004,0.175334488,0.181228885,0.18099336100000002,0.20407176100000002,0.20531054199999998,0.192296582,0.203960892,0.13556306199999998,0.145752512,0.164113276,0.113867799,0.07028225099999999,0.081905806,0.081717798,0.087747145
780,0.07171758,0.12928409300000002,0.110089674,0.13235918300000002,0.17370459800000002,0.12530555699999998,0.162120791,0.261149308,0.17470139,0.180301667,0.18017930399999998,0.20315056899999998,0.204375764,0.19132281399999998,0.202815293,0.13453426,0.144444735,0.16266794099999998,0.11294598900000001,0.069472561,0.081074928,0.080671143,0.086712309
781,0.071036191,0.128093015,0.109008704,0.13101115,0.17195080699999998,0.123985451,0.160973872,0.260421479,0.174068938,0.17935791199999998,0.179381813,0.20223154,0.203411129,0.19032957600000003,0.20166776600000003,0.133503269,0.14315439300000002,0.161217378,0.11205863199999999,0.068744517,0.080253617,0.079612776,0.085698401
782,0.070337238,0.126896795,0.107905344,0.129710079,0.170108868,0.122675399,0.159785273,0.259673912,0.173422532,0.178377385,0.17853467399999998,0.201258994,0.202412455,0.18931947100000002,0.200461241,0.132435442,0.141788424,0.15970796,0.11115242,0.06795269,0.079419378,0.078557223,0.084611041
783,0.06965648299999999,0.12574640199999998,0.106818286,0.12848346300000002,0.168232291,0.121435006,0.158587888,0.258917429,0.172773812,0.177366157,0.17767789899999997,0.200276862,0.201383533,0.188322591,0.19922804,0.131384484,0.14036515300000002,0.158221322,0.110293221,0.067159188,0.07860241700000001,0.077514321,0.083507026
784,0.068951113,0.124522455,0.105725667,0.127212666,0.166351896,0.12011584199999999,0.157359116,0.25812371300000003,0.17208729899999997,0.17633218,0.1767868,0.199243631,0.20032706600000003,0.1872552,0.197954593,0.13027434699999998,0.13895891300000002,0.15666403199999998,0.10937280099999999,0.066387666,0.077771881,0.07644411400000001,0.08239708700000001
785,0.068222101,0.123256475,0.10466850300000001,0.12597003199999998,0.164508132,0.118796513,0.156117705,0.257333091,0.171399955,0.175268705,0.175855712,0.19816315,0.199257651,0.186163642,0.196646464,0.12913081099999998,0.137556351,0.15505836,0.10846608599999999,0.065630304,0.076947522,0.075407296,0.081248942
786,0.067517644,0.12200553800000001,0.10360601800000001,0.124740009,0.162620922,0.117490535,0.15485976,0.256482152,0.17066736300000002,0.17420167,0.17491944199999998,0.19707696100000002,0.19815462,0.185041234,0.195312515,0.127984704,0.136152914,0.153453394,0.107523559,0.064901107,0.076140082,0.07435187900000001,0.080142878
787,0.066827376,0.12074171800000001,0.10256003400000001,0.123560301,0.16075399699999998,0.116160166,0.153612384,0.25560184,0.16989846,0.173130294,0.17397252800000002,0.19597933,0.197019797,0.183889827,0.193954652,0.12683353,0.13479154599999998,0.15187226199999998,0.106536299,0.064226377,0.075357697,0.073287898,0.07909462099999999
788,0.06614373,0.119500467,0.10155542699999999,0.12234728199999999,0.158895927,0.114885056,0.15233660699999999,0.25467195600000003,0.16911942600000002,0.17203351,0.173015595,0.19485525399999998,0.195877925,0.182699028,0.192582769,0.125690666,0.13341567099999999,0.150257738,0.10559496800000001,0.063568975,0.074585546,0.07225116,0.07804048
789,0.065483332,0.118294015,0.10062315,0.12117735199999999,0.157096856,0.113703825,0.151048512,0.253697807,0.16831198,0.170945474,0.172057365,0.19371676100000002,0.194721205,0.181465407,0.191200824,0.12458489699999999,0.132057318,0.148648384,0.104688338,0.062996015,0.073856269,0.071267459,0.07701239
790,0.06482043900000001,0.11708007599999999,0.099681928,0.12000411400000001,0.155247691,0.112498616,0.149765633,0.252693252,0.167502235,0.16982150199999999,0.17108209100000002,0.19256517399999998,0.193553825,0.180241862,0.189798932,0.12345384699999999,0.130697461,0.147030919,0.10377526599999999,0.062347267000000005,0.073127524,0.070261608,0.07599492099999999
791,0.064164651,0.115891516,0.098834011,0.118872491,0.153421315,0.11132376,0.14848787300000002,0.251656377,0.166698334,0.168668953,0.170098534,0.19140098,0.19239051,0.17899399300000002,0.188395862,0.12233959400000001,0.129359711,0.14542566199999998,0.102902251,0.06168281900000001,0.072439795,0.069257591,0.07501762299999999
792,0.063517238,0.11468105099999999,0.09787040300000001,0.11767317699999999,0.151583394,0.11014974,0.14721035,0.250581375,0.165855967,0.167496054,0.169107256,0.19022355600000002,0.19121259300000001,0.177743975,0.186957178,0.121193328,0.12802422300000002,0.14380199999999999,0.102019383,0.061030842,0.071709149,0.06828308599999999,0.074037095
793,0.062864092,0.113453809,0.09694569800000001,0.116477579,0.149773626,0.10900968400000001,0.145949763,0.249476753,0.16498306599999998,0.166307836,0.168088002,0.18899605,0.189989355,0.176501143,0.185486839,0.120066589,0.126681576,0.142172833,0.101132592,0.060379005,0.07101007200000001,0.067338285,0.073048108
794,0.062205255999999993,0.11222947800000001,0.09599994,0.115221635,0.147944397,0.10786903099999999,0.14466553699999998,0.248339528,0.16410754,0.165091421,0.16703414,0.187788311,0.188748991,0.17526036899999997,0.184014257,0.118900665,0.125353987,0.140564193,0.100235255,0.059759997999999995,0.070299162,0.066373427,0.07206702400000001
795,0.061563822000000004,0.111011648,0.095074046,0.114008835,0.146120857,0.10675386099999999,0.143377816,0.247158778,0.163216464,0.163891538,0.16599494,0.18657999100000003,0.187495577,0.17400148199999999,0.182556722,0.117755339,0.124036867,0.138961199,0.09933152599999999,0.059188184000000005,0.069600953,0.065458289,0.07111808900000001
796,0.060923125999999994,0.109770171,0.094142158,0.11274107,0.14432363199999998,0.105668179,0.142066624,0.245935281,0.162290458,0.162681936,0.164937478,0.18534837899999998,0.18620415399999998,0.17271767,0.18109172399999998,0.116615411,0.12271360199999999,0.137355944,0.098417071,0.058738832000000005,0.06889031400000001,0.06458159,0.070175193
797,0.060295799000000004,0.10856869699999999,0.093261416,0.111578921,0.142550307,0.104600586,0.140807402,0.24468105,0.161371722,0.161471404,0.163888175,0.184124688,0.184928378,0.1714406,0.17962459100000003,0.11548141,0.121444564,0.135774749,0.097532212,0.058128437000000005,0.068237214,0.063719073,0.069264729
798,0.059677795,0.107384295,0.092410529,0.11051524900000001,0.14076025,0.103539254,0.139553141,0.243390888,0.16045414800000002,0.160268726,0.162838689,0.182926588,0.18364095100000002,0.17016189199999998,0.178170885,0.11433942400000001,0.120207848,0.134214851,0.09663846599999999,0.05743977,0.06762398,0.062886028,0.068382641
