,LA_13_7_S2,LA_13_7_S5,LA_13_7_SB1,LA_14_7_S2,LA_14_7_S3,LA_14_7_SB2,LA_14_7_SB3,LA_14_7_SB7,LA_14_7_SB9,LA_15_7_S2,LA_15_7_S3,LA_15_7_SB4,LA_15_7_SB1,LA_15_7_SB2,LA_20_7_SB1,LA_20_7_SB3,LA_20_7_SB2,LA_21_7_S1,LA_21_7_S5,LA_21_7_SB2,LA_21_7_SB4,LA_21_7_SB5,LA_22_7_SB1,LA_22_7_SB2,LA_22_7_SB3,LA_22_7_S1,LA_23_7_S1,LA_23_7_S2,LA_24_7_SB2,LA_24_7_S2,LA_25_7_S2,LA_25_7_S4,LA_25_7_S5
291,0.3573195,0.334749395,0.456959444,0.504985355,0.545598198,0.436101684,0.367860295,0.536783537,0.348579601,0.45602065799999997,0.550415455,0.42491945,0.600916563,0.333336194,0.45973596200000005,0.43722750200000005,0.459053115,0.41505608200000005,0.392684097,0.350180926,0.442478307,0.420334386,0.37960276600000004,0.44105326799999994,0.495416085,0.436892018,0.391819636,0.46749273399999997,0.268643979,0.337031841,0.319531384,0.34501170000000003,0.30978767399999996
292,0.35736585200000004,0.335244782,0.45703700399999997,0.504907886,0.5459235610000001,0.436138157,0.367905306,0.536951175,0.34874962200000004,0.456118721,0.550772324,0.424977261,0.600907124,0.33313548800000004,0.460069548,0.43752294399999997,0.45910297,0.41518244200000004,0.39298162600000003,0.350695397,0.44270750600000003,0.420351738,0.37982806700000005,0.441260098,0.495599065,0.43707120000000005,0.391865012,0.467525091,0.26897049300000003,0.33689004,0.319444496,0.34467261299999996,0.309522739
293,0.357391665,0.33572972700000003,0.457109602,0.504815455,0.546220158,0.43617884,0.367924305,0.537119321,0.348915915,0.456211605,0.5511233520000001,0.425057719,0.60086317,0.332951999,0.460393272,0.43777004399999997,0.459131551,0.415292306,0.393242215,0.35118964399999997,0.442936651,0.420357219,0.38000827,0.44142057799999995,0.495808691,0.437254484,0.391917698,0.467561405,0.269287025,0.336733199,0.319366948,0.34431657600000004,0.309265795
294,0.357374772,0.336158998,0.45714449999999995,0.504744111,0.546480858,0.436292534,0.367870786,0.537307655,0.349089761,0.456249034,0.551434399,0.425163691,0.600714138,0.332749142,0.460624166,0.437967714,0.459143026,0.41540578799999994,0.393495224,0.35162158200000004,0.44308657700000004,0.42036017600000003,0.380187071,0.441565198,0.496011837,0.43740223799999994,0.39201323200000004,0.467551984,0.269549152,0.33657278700000004,0.319306241,0.34396940200000004,0.30901550899999997
295,0.357388516,0.336606416,0.457176113,0.5045978329999999,0.546646642,0.43637952700000004,0.367774964,0.537479005,0.349217379,0.456228478,0.551639642,0.42521163,0.600628574,0.332519004,0.46083437899999996,0.438194436,0.459179383,0.41554290899999996,0.393819249,0.352065649,0.44326207799999995,0.42031895399999997,0.38035305700000005,0.441750033,0.496136215,0.43745949,0.392017265,0.467394259,0.26966875100000004,0.33639273799999997,0.319208455,0.343554394,0.308693407
296,0.35739710799999996,0.33706623700000005,0.457211966,0.504399234,0.546814012,0.43648910399999996,0.36768983299999997,0.537633226,0.349326745,0.45627844700000003,0.551890671,0.425258299,0.600495223,0.332266383,0.461041019,0.438476954,0.459226925,0.415664749,0.39411687700000003,0.35248656899999997,0.443447675,0.420282447,0.380581496,0.441968908,0.496283625,0.43757870299999996,0.39201836700000003,0.46724657399999997,0.269801728,0.336175913,0.31910017399999996,0.343154876,0.308382762
297,0.35739717600000004,0.33752653,0.457257643,0.504201115,0.547034763,0.436617407,0.367657891,0.53778065,0.349448738,0.456419164,0.55223855,0.425333313,0.600331759,0.332017845,0.461260579,0.43878196799999997,0.459263927,0.415767964,0.394376215,0.352897521,0.44362774200000005,0.420279653,0.380853311,0.44218968200000003,0.496476085,0.43777546100000003,0.39207012,0.46719760200000005,0.270024671,0.335963487,0.319004608,0.34281321,0.308114791
298,0.35742500899999996,0.33796265600000003,0.45732009799999995,0.504092534,0.547307612,0.43668957700000005,0.36772291700000004,0.537948482,0.34962575799999995,0.456535629,0.552616946,0.425440582,0.600330585,0.331836368,0.461509545,0.439111734,0.45924129999999996,0.415885645,0.39469348200000004,0.353379987,0.443776435,0.42032246700000003,0.381016198,0.442330428,0.49663359999999995,0.437888041,0.39219661899999997,0.467272559,0.27033730699999997,0.33588714700000005,0.318947322,0.342529669,0.307860572
299,0.357463676,0.33841853,0.457357054,0.504238069,0.54768135,0.436751216,0.36776770700000005,0.5381255420000001,0.34982980399999997,0.456653927,0.553028159,0.425551513,0.600325665,0.331662683,0.461802795,0.439451873,0.459322073,0.416109331,0.395009001,0.353852805,0.443973291,0.420390431,0.38122868200000004,0.442532845,0.496862808,0.43806029799999996,0.392350959,0.467338021,0.270605093,0.335825737,0.318903996,0.342270749,0.307617323
300,0.357519838,0.338868415,0.45738433799999995,0.5044909089999999,0.548089642,0.436812856,0.36777907299999996,0.538306105,0.350046966,0.45676967,0.553453203,0.42566344899999997,0.600305975,0.331477458,0.462100715,0.439784839,0.459479442,0.41635185,0.3953227,0.354318485,0.444206915,0.42045624,0.38148556299999997,0.44278562,0.49712188799999996,0.43827854200000005,0.39248019,0.46738318700000003,0.270832673,0.335746225,0.318856262,0.34200412399999996,0.307366508
301,0.357607712,0.339263321,0.457446784,0.504538443,0.548412216,0.436873244,0.367797172,0.538488865,0.35026917399999996,0.456871596,0.553869895,0.425788045,0.6003264110000001,0.331276998,0.462341777,0.44006256200000005,0.459589469,0.41643674,0.39566311600000004,0.354824294,0.44442179200000004,0.420487126,0.381707952,0.443004679,0.49729995,0.43845774,0.39253371200000003,0.467457432,0.271099404,0.335654739,0.318787358,0.34169348200000005,0.307080246
302,0.35765428200000005,0.33971504799999996,0.457482925,0.504512812,0.5487160179999999,0.43695882700000005,0.367836269,0.5386965029999999,0.35046893,0.45697223600000003,0.554230845,0.42591042100000004,0.600292157,0.331109597,0.46263811200000005,0.440321222,0.459679474,0.416547076,0.395973614,0.355297556,0.44461702,0.420448836,0.381930427,0.443207775,0.49744884,0.438611121,0.392641436,0.467476017,0.271353899,0.335621724,0.318734273,0.34134911,0.306807496
303,0.35767099799999996,0.340162763,0.45750524200000003,0.504397959,0.548986726,0.43704272899999996,0.36786668100000003,0.538893284,0.35063356100000004,0.45702740000000003,0.554524716,0.42601310700000006,0.6002581889999999,0.330956998,0.462962569,0.44061154,0.45972868899999997,0.41667065600000003,0.396223454,0.355739364,0.444815065,0.420409848,0.38208950700000005,0.443346863,0.497574987,0.43872596700000005,0.392777965,0.467466686,0.27156953699999997,0.33555517,0.31865602600000004,0.34100978299999996,0.306522054
304,0.357690015,0.340532071,0.457534365,0.504200051,0.549215135,0.43709154100000003,0.367855324,0.5390430979999999,0.350764831,0.457003004,0.5547735189999999,0.42608427,0.600287451,0.330778942,0.463251346,0.440876789,0.459714581,0.41675823100000003,0.396406766,0.356176785,0.445031464,0.42043559399999997,0.382138273,0.44339284799999995,0.49768499,0.43879892600000003,0.392883639,0.467472262,0.271737098,0.335356415,0.318500236,0.34069718200000004,0.306177717
305,0.357723267,0.34089547600000003,0.457507383,0.504270963,0.549472904,0.437102083,0.367821055,0.539171693,0.35090006100000004,0.456999259,0.555067793,0.426135696,0.600240924,0.330539433,0.46338046299999996,0.44115839100000004,0.459639746,0.41678276200000003,0.396591034,0.356618602,0.44514594,0.420376935,0.382261864,0.44350180899999997,0.49781238,0.43887940700000005,0.39290493299999996,0.46744447899999997,0.271900207,0.335182038,0.318277293,0.340316946,0.305784369
306,0.357795231,0.341276549,0.45755351200000005,0.504388686,0.549839806,0.43715864,0.367836121,0.539313218,0.351064572,0.457164635,0.555567103,0.42621516600000003,0.600188595,0.330256223,0.463558462,0.44144809100000004,0.459647494,0.416979473,0.39689265799999995,0.35710620600000004,0.44528903,0.420341432,0.382530274,0.44375795100000004,0.49801191,0.43909452200000004,0.39297121700000004,0.46741755799999996,0.272119799,0.335066715,0.318129788,0.339952484,0.305358189
307,0.357888549,0.34165969799999996,0.45769703799999994,0.504401235,0.550298755,0.437279549,0.36791540799999994,0.539487183,0.351250058,0.45747003299999994,0.556208842,0.426329521,0.600181553,0.329985892,0.46387767799999996,0.441657188,0.45977456299999997,0.417379224,0.39728982700000004,0.357590652,0.44550733299999995,0.42038907600000003,0.38287923,0.444100137,0.498243275,0.439421305,0.393131461,0.467430222,0.272377715,0.334993706,0.318114028,0.339674198,0.30496819
308,0.357903112,0.34204941,0.45766045200000005,0.504551659,0.5507169679999999,0.437310973,0.36793036799999995,0.539726347,0.351413931,0.457495119,0.556527391,0.426398138,0.60014793,0.329785469,0.464094516,0.441880426,0.45976369200000006,0.417498498,0.397491473,0.35791746,0.44560596,0.420386019,0.383031875,0.444215023,0.498276592,0.43951331899999996,0.393204299,0.46751343100000003,0.272509255,0.33482264,0.318015471,0.339384676,0.30470719399999996
309,0.357892922,0.342410185,0.457631193,0.504599089,0.551056565,0.43735678,0.367925545,0.539914315,0.351580026,0.457476482,0.5567347539999999,0.42646206299999995,0.600139714,0.329600808,0.46430017100000004,0.442131138,0.45977281799999997,0.417531738,0.397711301,0.358213856,0.445667951,0.42037545299999995,0.383103896,0.444287107,0.49831007200000005,0.439580591,0.39328107100000004,0.467596635,0.272620454,0.334686367,0.317910401,0.33907512100000003,0.304444979
310,0.357897364,0.34273461200000005,0.457655563,0.504548718,0.551322659,0.43744745799999996,0.367919526,0.540034381,0.35175501200000003,0.457526679,0.556962427,0.42654882899999996,0.600149776,0.32942901399999996,0.464525929,0.44232820100000003,0.45983400799999996,0.41757963299999995,0.39797293,0.358522904,0.44574010299999994,0.42036072799999996,0.383169255,0.444379477,0.49839981299999997,0.43969114200000003,0.393385351,0.467639786,0.27275188699999997,0.33462373100000004,0.317831933,0.33877486799999995,0.304151247
311,0.357956436,0.34303413,0.457639315,0.50469507,0.551560869,0.43754849799999995,0.36790853100000004,0.540169891,0.35192329200000005,0.457669394,0.557298689,0.426683745,0.600099997,0.329334821,0.464741378,0.442513456,0.45985278,0.41767128600000003,0.398081474,0.358800416,0.445846949,0.42030089,0.383280606,0.444436874,0.498457607,0.43977271,0.39347304299999997,0.467617771,0.27288058600000004,0.334592224,0.317782395,0.338585291,0.303908987
312,0.35799932700000003,0.343298516,0.457604351,0.504661768,0.551730669,0.437566811,0.367907437,0.540288856,0.35208459,0.457731795,0.557600266,0.426780528,0.60006797,0.329220105,0.464959326,0.44270552399999996,0.459821811,0.417774355,0.39820744700000005,0.35902125700000004,0.445917966,0.42025006299999995,0.38337287200000003,0.444504881,0.498541355,0.43988177799999995,0.393546611,0.467613261,0.27301320100000004,0.33451501,0.317741893,0.33832249,0.303648867
313,0.35802138899999997,0.34355463,0.45755762899999997,0.504579728,0.5519024779999999,0.437546565,0.367904705,0.540390899,0.35224258299999994,0.45774447700000004,0.557856937,0.426843894,0.600050437,0.32906186600000004,0.465167641,0.442913602,0.45978281299999996,0.417892539,0.398357707,0.359195779,0.44595752,0.420199945,0.383458949,0.444597468,0.49864147600000003,0.44001087,0.393611524,0.467624869,0.273138885,0.334403774,0.317704837,0.338036954,0.303373852
314,0.35805053600000003,0.343844007,0.457505128,0.504802016,0.552193631,0.437602479,0.367876605,0.540487863,0.352403949,0.457835331,0.5581164129999999,0.42692363200000005,0.6000084529999999,0.328875847,0.46534273,0.443095085,0.459807664,0.418040024,0.398468638,0.35935483,0.44600423,0.42011577,0.383581196,0.44471022299999996,0.49871779,0.44012306,0.393677531,0.467613371,0.273237471,0.334319627,0.317671462,0.337886959,0.303119678
315,0.358123574,0.344087335,0.45746322799999994,0.504853008,0.552429881,0.43765934,0.36785827200000004,0.540600303,0.35258238299999994,0.45788523299999995,0.558324736,0.42702241700000004,0.599961062,0.328731184,0.465493782,0.443248154,0.45985310100000004,0.41813303,0.398577413,0.35948761799999995,0.446003917,0.420056766,0.383602926,0.444745227,0.49877716299999997,0.44023954299999996,0.39374610600000004,0.467648605,0.273297071,0.334274482,0.317631396,0.33770073899999997,0.30287070000000005
316,0.358191515,0.344294776,0.45741844299999995,0.504759505,0.552620341,0.437693434,0.367848595,0.5407210720000001,0.35273771600000003,0.457928154,0.558554898,0.42708925799999997,0.599918276,0.328621092,0.465640736,0.443390978,0.45988494799999996,0.418193693,0.398711595,0.35963147,0.44598979899999996,0.420030677,0.383611992,0.444795741,0.498826945,0.440344485,0.393824534,0.46769605799999997,0.273332532,0.33422609999999997,0.317575827,0.337471522,0.302623027
317,0.358202632,0.344502254,0.45736438100000004,0.50466578,0.552819436,0.437702689,0.367835184,0.540835531,0.352843456,0.458011949,0.5588715879999999,0.42709951,0.599886139,0.32851959,0.465800105,0.443595051,0.459887489,0.418267781,0.39888266899999997,0.35982039,0.446010542,0.42002646200000004,0.383710101,0.444947559,0.498876282,0.440428117,0.393911024,0.46770557700000004,0.273362618,0.334138776,0.31750544,0.337235888,0.302379042
318,0.35820931799999994,0.344766147,0.457386778,0.504695947,0.553092775,0.43774717799999996,0.36779016700000006,0.540925323,0.35301916899999997,0.458071546,0.559144698,0.42725801799999996,0.599857181,0.32840880100000003,0.46595338399999997,0.443800586,0.45994816,0.418382165,0.399027476,0.360017618,0.446090959,0.42000730799999997,0.38376725799999994,0.44498118600000003,0.498940693,0.440559511,0.39394858200000005,0.46767617,0.273377146,0.33410594,0.317465308,0.33705542200000005,0.302162277
319,0.358224062,0.345035682,0.45737122799999996,0.504709046,0.55333745,0.43779855799999995,0.367748326,0.541042111,0.353210423,0.45810794200000005,0.55935613,0.427405893,0.59982584,0.32831108,0.466093572,0.44397611600000003,0.45999034,0.418478567,0.39915532299999995,0.360213569,0.446151605,0.419967141,0.383830481,0.44500369100000003,0.498977405,0.440687111,0.39398686,0.46766805100000003,0.273417503,0.334032981,0.31744127699999997,0.336866557,0.301962682
320,0.35825405200000005,0.34528310799999995,0.45726622,0.504635576,0.553503715,0.437833486,0.367728248,0.5412072170000001,0.353375624,0.458143075,0.559528141,0.42745605700000006,0.599790343,0.328231199,0.46623384,0.44418180399999996,0.45997132799999996,0.41853858299999996,0.399278401,0.360407136,0.44615718,0.419909376,0.38392575799999995,0.445085502,0.498979021,0.440779724,0.394057499,0.46770029700000004,0.273506992,0.333881275,0.317412555,0.33663782299999995,0.301755448
321,0.358304064,0.345550945,0.45721407299999994,0.504633,0.553688677,0.43785095,0.367697738,0.541355268,0.35353,0.458246074,0.559744162,0.427565298,0.599762682,0.32812884600000003,0.46643996600000004,0.44437766700000003,0.45995660899999996,0.418655692,0.399391867,0.36060351799999996,0.446193949,0.419850141,0.383989209,0.445141767,0.499036149,0.440873981,0.394128372,0.46767348,0.273625236,0.333785583,0.317351982,0.336449733,0.30148615
322,0.35836411100000004,0.345818726,0.45714266200000003,0.50468321,0.553913818,0.437891301,0.367673352,0.541481477,0.353692037,0.45832829700000005,0.560024159,0.427660809,0.599701567,0.327987963,0.466623658,0.444556329,0.459949915,0.41880756700000005,0.399525681,0.360812721,0.446257305,0.419804312,0.3840591,0.44521082100000003,0.49910950000000004,0.44095782899999997,0.39419690399999996,0.467671454,0.273719795,0.333706105,0.317286553,0.33626443200000006,0.301206188
323,0.35841959,0.34608915700000004,0.45705267899999996,0.504711441,0.5541752320000001,0.437963334,0.36765480700000003,0.541589155,0.353859078,0.45836806799999996,0.5603485810000001,0.427722583,0.599631579,0.32782076600000004,0.46678557,0.44474257899999997,0.45996085,0.41895245,0.399682551,0.361040476,0.446340945,0.419788671,0.38414246,0.44529788600000003,0.49918297100000003,0.44105281,0.394270446,0.467700537,0.273785681,0.333633155,0.317226126,0.33605419700000005,0.300945322
324,0.358446125,0.346392596,0.45702301700000003,0.504539226,0.554441143,0.438046905,0.36762299,0.541693274,0.354000375,0.45841275200000003,0.5606480739999999,0.42778037799999996,0.59966052,0.327674509,0.46703063200000006,0.44495501600000004,0.46000659899999996,0.41901067200000003,0.399831481,0.361290943,0.44643349,0.419830152,0.384211594,0.445370375,0.49925870899999997,0.44122756700000004,0.394372601,0.467681884,0.27387249399999997,0.33358909,0.317163465,0.335791699,0.300719656
325,0.35849033,0.346686121,0.45702966899999997,0.504629323,0.554648091,0.43806201200000006,0.36759124200000004,0.541780458,0.35418758,0.45845452600000003,0.5609507029999999,0.427855838,0.599667154,0.327520799,0.46724183799999996,0.445195667,0.46006131299999997,0.419119164,0.40004616600000004,0.361520701,0.44654022,0.41982096799999996,0.384311794,0.44550501600000003,0.499386903,0.441345252,0.394443492,0.46766373,0.273943625,0.333511887,0.317099874,0.335557965,0.300439322
326,0.35854603,0.346995793,0.45702812200000004,0.504851,0.554864218,0.43804808799999995,0.36757572200000005,0.541884429,0.35439656700000005,0.458538241,0.561255022,0.427971544,0.5996291770000001,0.327369326,0.467392214,0.445455208,0.460115426,0.41928756,0.40029618,0.36177659,0.44664379600000004,0.419784455,0.384449492,0.445656606,0.49953644700000005,0.44143083899999996,0.394504863,0.46766316700000005,0.274016336,0.333403583,0.317042038,0.335333084,0.300132456
327,0.358587765,0.34737805899999996,0.456967843,0.504821689,0.55521072,0.43810224299999995,0.367591321,0.542059729,0.354565294,0.458719735,0.5615550579999999,0.428143813,0.5995678489999999,0.327244288,0.46750173899999997,0.445690187,0.460166064,0.41947140899999996,0.40050808600000004,0.362146751,0.44672356,0.41980348700000003,0.38461270299999994,0.445734671,0.49964232299999994,0.441581134,0.39461271200000003,0.46768563399999996,0.274131353,0.333296695,0.316999007,0.335055522,0.299878602
